time,latitude,longitude,pm2p5
2020-04-01,-6.8500000000000005,106.39999999999998,50.499978017092694
2020-04-01,-6.8500000000000005,106.44999999999997,52.002632608959885
2020-04-01,-6.8500000000000005,106.49999999999997,53.50528720082707
2020-04-01,-6.8500000000000005,106.54999999999997,55.007941792694254
2020-04-01,-6.8500000000000005,106.59999999999997,56.51059638456144
2020-04-01,-6.8500000000000005,106.64999999999996,58.01325097642862
2020-04-01,-6.8500000000000005,106.69999999999996,59.51590556829581
2020-04-01,-6.8500000000000005,106.74999999999996,61.01856016016299
2020-04-01,-6.8500000000000005,106.79999999999995,61.02254294759746
2020-04-01,-6.8500000000000005,106.84999999999995,61.026525735030646
2020-04-01,-6.8500000000000005,106.89999999999995,61.03050852246383
2020-04-01,-6.8500000000000005,106.94999999999995,61.03449130989702
2020-04-01,-6.8500000000000005,106.99999999999994,61.03847409733021
2020-04-01,-6.8500000000000005,107.04999999999994,61.04245688476339
2020-04-01,-6.8500000000000005,107.09999999999994,61.04643967219659
2020-04-01,-6.8500000000000005,107.14999999999993,61.05042245962978
2020-04-01,-6.8500000000000005,107.19999999999993,61.05440524706297
2020-04-01,-6.8500000000000005,107.24999999999993,61.058388034496154
2020-04-01,-6.8500000000000005,107.29999999999993,61.06237082192934
2020-04-01,-6.8500000000000005,107.34999999999992,61.06635360936252
2020-04-01,-6.8500000000000005,107.39999999999992,61.07033639679571
2020-04-01,-6.8500000000000005,107.44999999999992,61.0743191842289
2020-04-01,-6.800000000000001,106.0,38.68912328286456
2020-04-01,-6.800000000000001,106.05,40.145955762701064
2020-04-01,-6.800000000000001,106.1,41.602788242537585
2020-04-01,-6.800000000000001,106.14999999999999,43.0596207223741
2020-04-01,-6.800000000000001,106.19999999999999,44.51645320221061
2020-04-01,-6.800000000000001,106.24999999999999,45.97328568204713
2020-04-01,-6.800000000000001,106.29999999999998,47.43011816188364
2020-04-01,-6.800000000000001,106.34999999999998,48.886950641720155
2020-04-01,-6.800000000000001,106.39999999999998,50.34378312155667
2020-04-01,-6.800000000000001,106.44999999999997,51.80061560139319
2020-04-01,-6.800000000000001,106.49999999999997,53.257448081229704
2020-04-01,-6.800000000000001,106.54999999999997,54.71428056106621
2020-04-01,-6.800000000000001,106.59999999999997,56.17111304090273
2020-04-01,-6.800000000000001,106.64999999999996,57.62794552073925
2020-04-01,-6.800000000000001,106.69999999999996,59.08477800057576
2020-04-01,-6.800000000000001,106.74999999999996,60.541610480412274
2020-04-01,-6.800000000000001,106.79999999999995,60.51449737753959
2020-04-01,-6.800000000000001,106.84999999999995,60.48738427466564
2020-04-01,-6.800000000000001,106.89999999999995,60.46027117179168
2020-04-01,-6.800000000000001,106.94999999999995,60.43315806891773
2020-04-01,-6.800000000000001,106.99999999999994,60.40604496604378
2020-04-01,-6.800000000000001,107.04999999999994,60.378931863169825
2020-04-01,-6.800000000000001,107.09999999999994,60.35181876029587
2020-04-01,-6.800000000000001,107.14999999999993,60.324705657421916
2020-04-01,-6.800000000000001,107.19999999999993,60.29759255454796
2020-04-01,-6.800000000000001,107.24999999999993,60.27047945167402
2020-04-01,-6.800000000000001,107.29999999999993,60.243366348800066
2020-04-01,-6.800000000000001,107.34999999999992,60.21625324592611
2020-04-01,-6.800000000000001,107.39999999999992,60.18914014305216
2020-04-01,-6.800000000000001,107.44999999999992,60.1620270401782
2020-04-01,-6.750000000000001,106.0,38.89950528357388
2020-04-01,-6.750000000000001,106.05,40.31051565137973
2020-04-01,-6.750000000000001,106.1,41.72152601918557
2020-04-01,-6.750000000000001,106.14999999999999,43.13253638699142
2020-04-01,-6.750000000000001,106.19999999999999,44.54354675479726
2020-04-01,-6.750000000000001,106.24999999999999,45.954557122603106
2020-04-01,-6.750000000000001,106.29999999999998,47.36556749040896
2020-04-01,-6.750000000000001,106.34999999999998,48.77657785821479
2020-04-01,-6.750000000000001,106.39999999999998,50.187588226020644
2020-04-01,-6.750000000000001,106.44999999999997,51.59859859382649
2020-04-01,-6.750000000000001,106.49999999999997,53.00960896163233
2020-04-01,-6.750000000000001,106.54999999999997,54.42061932943818
2020-04-01,-6.750000000000001,106.59999999999997,55.831629697244026
2020-04-01,-6.750000000000001,106.64999999999996,57.24264006504987
2020-04-01,-6.750000000000001,106.69999999999996,58.65365043285572
2020-04-01,-6.750000000000001,106.74999999999996,60.06466080066156
2020-04-01,-6.750000000000001,106.79999999999995,60.00645180748172
2020-04-01,-6.750000000000001,106.84999999999995,59.94824281430062
2020-04-01,-6.750000000000001,106.89999999999995,59.89003382111954
2020-04-01,-6.750000000000001,106.94999999999995,59.83182482793844
2020-04-01,-6.750000000000001,106.99999999999994,59.773615834757344
2020-04-01,-6.750000000000001,107.04999999999994,59.71540684157625
2020-04-01,-6.750000000000001,107.09999999999994,59.65719784839515
2020-04-01,-6.750000000000001,107.14999999999993,59.59898885521407
2020-04-01,-6.750000000000001,107.19999999999993,59.54077986203297
2020-04-01,-6.750000000000001,107.24999999999993,59.48257086885187
2020-04-01,-6.750000000000001,107.29999999999993,59.42436187567078
2020-04-01,-6.750000000000001,107.34999999999992,59.36615288248969
2020-04-01,-6.750000000000001,107.39999999999992,59.307943889308596
2020-04-01,-6.750000000000001,107.44999999999992,59.2497348961275
2020-04-01,-6.700000000000001,106.0,39.10988728428321
2020-04-01,-6.700000000000001,106.05,40.47507554005839
2020-04-01,-6.700000000000001,106.1,41.840263795833565
2020-04-01,-6.700000000000001,106.14999999999999,43.20545205160874
2020-04-01,-6.700000000000001,106.19999999999999,44.57064030738392
2020-04-01,-6.700000000000001,106.24999999999999,45.935828563159085
2020-04-01,-6.700000000000001,106.29999999999998,47.301016818934265
2020-04-01,-6.700000000000001,106.34999999999998,48.66620507470944
2020-04-01,-6.700000000000001,106.39999999999998,50.03139333048461
2020-04-01,-6.700000000000001,106.44999999999997,51.396581586259785
2020-04-01,-6.700000000000001,106.49999999999997,52.761769842034965
2020-04-01,-6.700000000000001,106.54999999999997,54.12695809781014
2020-04-01,-6.700000000000001,106.59999999999997,55.49214635358531
2020-04-01,-6.700000000000001,106.64999999999996,56.85733460936049
2020-04-01,-6.700000000000001,106.69999999999996,58.22252286513566
2020-04-01,-6.700000000000001,106.74999999999996,59.58771112091084
2020-04-01,-6.700000000000001,106.79999999999995,59.49840623742384
2020-04-01,-6.700000000000001,106.84999999999995,59.40910135393561
2020-04-01,-6.700000000000001,106.89999999999995,59.31979647044738
2020-04-01,-6.700000000000001,106.94999999999995,59.23049158695915
2020-04-01,-6.700000000000001,106.99999999999994,59.14118670347091
2020-04-01,-6.700000000000001,107.04999999999994,59.051881819982675
2020-04-01,-6.700000000000001,107.09999999999994,58.96257693649444
2020-04-01,-6.700000000000001,107.14999999999993,58.87327205300621
2020-04-01,-6.700000000000001,107.19999999999993,58.78396716951797
2020-04-01,-6.700000000000001,107.24999999999993,58.69466228602974
2020-04-01,-6.700000000000001,107.29999999999993,58.60535740254151
2020-04-01,-6.700000000000001,107.34999999999992,58.516052519053275
2020-04-01,-6.700000000000001,107.39999999999992,58.426747635565036
2020-04-01,-6.700000000000001,107.44999999999992,58.337442752076804
2020-04-01,-6.650000000000001,106.0,39.32026928499254
2020-04-01,-6.650000000000001,106.05,40.639635428737044
2020-04-01,-6.650000000000001,106.1,41.959001572481554
2020-04-01,-6.650000000000001,106.14999999999999,43.27836771622605
2020-04-01,-6.650000000000001,106.19999999999999,44.59773385997056
2020-04-01,-6.650000000000001,106.24999999999999,45.91710000371506
2020-04-01,-6.650000000000001,106.29999999999998,47.23646614745957
2020-04-01,-6.650000000000001,106.34999999999998,48.55583229120408
2020-04-01,-6.650000000000001,106.39999999999998,49.87519843494858
2020-04-01,-6.650000000000001,106.44999999999997,51.19456457869308
2020-04-01,-6.650000000000001,106.49999999999997,52.51393072243759
2020-04-01,-6.650000000000001,106.54999999999997,53.833296866182096
2020-04-01,-6.650000000000001,106.59999999999997,55.152663009926606
2020-04-01,-6.650000000000001,106.64999999999996,56.4720291536711
2020-04-01,-6.650000000000001,106.69999999999996,57.79139529741561
2020-04-01,-6.650000000000001,106.74999999999996,59.110761441160115
2020-04-01,-6.650000000000001,106.79999999999995,58.99036066736597
2020-04-01,-6.650000000000001,106.84999999999995,58.8699598935706
2020-04-01,-6.650000000000001,106.89999999999995,58.74955911977523
2020-04-01,-6.650000000000001,106.94999999999995,58.62915834597985
2020-04-01,-6.650000000000001,106.99999999999994,58.50875757218448
2020-04-01,-6.650000000000001,107.04999999999994,58.388356798389104
2020-04-01,-6.650000000000001,107.09999999999994,58.26795602459373
2020-04-01,-6.650000000000001,107.14999999999993,58.147555250798355
2020-04-01,-6.650000000000001,107.19999999999993,58.02715447700298
2020-04-01,-6.650000000000001,107.24999999999993,57.906753703207606
2020-04-01,-6.650000000000001,107.29999999999993,57.78635292941223
2020-04-01,-6.650000000000001,107.34999999999992,57.66595215561686
2020-04-01,-6.650000000000001,107.39999999999992,57.54555138182148
2020-04-01,-6.650000000000001,107.44999999999992,57.425150608026115
2020-04-01,-6.600000000000001,106.0,39.53065128570187
2020-04-01,-6.600000000000001,106.05,40.80419531741571
2020-04-01,-6.600000000000001,106.1,42.077739349129544
2020-04-01,-6.600000000000001,106.14999999999999,43.35128338084338
2020-04-01,-6.600000000000001,106.19999999999999,44.62482741255722
2020-04-01,-6.600000000000001,106.24999999999999,45.89837144427105
2020-04-01,-6.600000000000001,106.29999999999998,47.17191547598489
2020-04-01,-6.600000000000001,106.34999999999998,48.445459507698715
2020-04-01,-6.600000000000001,106.39999999999998,49.71900353941256
2020-04-01,-6.600000000000001,106.44999999999997,50.99254757112639
2020-04-01,-6.600000000000001,106.49999999999997,52.26609160284022
2020-04-01,-6.600000000000001,106.54999999999997,53.53963563455406
2020-04-01,-6.600000000000001,106.59999999999997,54.81317966626789
2020-04-01,-6.600000000000001,106.64999999999996,56.08672369798173
2020-04-01,-6.600000000000001,106.69999999999996,57.360267729695565
2020-04-01,-6.600000000000001,106.74999999999996,58.6338117614094
2020-04-01,-6.600000000000001,106.79999999999995,58.4823150973081
2020-04-01,-6.600000000000001,106.84999999999995,58.330818433205586
2020-04-01,-6.600000000000001,106.89999999999995,58.17932176910307
2020-04-01,-6.600000000000001,106.94999999999995,58.02782510500055
2020-04-01,-6.600000000000001,106.99999999999994,57.87632844089804
2020-04-01,-6.600000000000001,107.04999999999994,57.72483177679553
2020-04-01,-6.600000000000001,107.09999999999994,57.573335112693016
2020-04-01,-6.600000000000001,107.14999999999993,57.4218384485905
2020-04-01,-6.600000000000001,107.19999999999993,57.27034178448798
2020-04-01,-6.600000000000001,107.24999999999993,57.118845120385465
2020-04-01,-6.600000000000001,107.29999999999993,56.96734845628295
2020-04-01,-6.600000000000001,107.34999999999992,56.815851792180446
2020-04-01,-6.600000000000001,107.39999999999992,56.66435512807793
2020-04-01,-6.600000000000001,107.44999999999992,56.51285846397541
2020-04-01,-6.550000000000002,106.0,39.7410332864112
2020-04-01,-6.550000000000002,106.05,40.968755206094364
2020-04-01,-6.550000000000002,106.1,42.19647712577753
2020-04-01,-6.550000000000002,106.14999999999999,43.424199045460696
2020-04-01,-6.550000000000002,106.19999999999999,44.65192096514386
2020-04-01,-6.550000000000002,106.24999999999999,45.87964288482702
2020-04-01,-6.550000000000002,106.29999999999998,47.10736480451019
2020-04-01,-6.550000000000002,106.34999999999998,48.33508672419335
2020-04-01,-6.550000000000002,106.39999999999998,49.56280864387652
2020-04-01,-6.550000000000002,106.44999999999997,50.790530563559685
2020-04-01,-6.550000000000002,106.49999999999997,52.018252483242854
2020-04-01,-6.550000000000002,106.54999999999997,53.24597440292602
2020-04-01,-6.550000000000002,106.59999999999997,54.473696322609186
2020-04-01,-6.550000000000002,106.64999999999996,55.70141824229234
2020-04-01,-6.550000000000002,106.69999999999996,56.92914016197552
2020-04-01,-6.550000000000002,106.74999999999996,58.15686208165868
2020-04-01,-6.550000000000002,106.79999999999995,57.97426952725023
2020-04-01,-6.550000000000002,106.84999999999995,57.79167697284057
2020-04-01,-6.550000000000002,106.89999999999995,57.60908441843092
2020-04-01,-6.550000000000002,106.94999999999995,57.42649186402126
2020-04-01,-6.550000000000002,106.99999999999994,57.2438993096116
2020-04-01,-6.550000000000002,107.04999999999994,57.061306755201954
2020-04-01,-6.550000000000002,107.09999999999994,56.878714200792295
2020-04-01,-6.550000000000002,107.14999999999993,56.696121646382636
2020-04-01,-6.550000000000002,107.19999999999993,56.513529091972984
2020-04-01,-6.550000000000002,107.24999999999993,56.330936537563325
2020-04-01,-6.550000000000002,107.29999999999993,56.14834398315368
2020-04-01,-6.550000000000002,107.34999999999992,55.96575142874402
2020-04-01,-6.550000000000002,107.39999999999992,55.78315887433436
2020-04-01,-6.550000000000002,107.44999999999992,55.60056631992471
2020-04-01,-6.500000000000002,106.0,39.95141528712053
2020-04-01,-6.500000000000002,106.05,41.133315094773025
2020-04-01,-6.500000000000002,106.1,42.315214902425524
2020-04-01,-6.500000000000002,106.14999999999999,43.497114710078016
2020-04-01,-6.500000000000002,106.19999999999999,44.679014517730515
2020-04-01,-6.500000000000002,106.24999999999999,45.86091432538301
2020-04-01,-6.500000000000002,106.29999999999998,47.042814133035506
2020-04-01,-6.500000000000002,106.34999999999998,48.224713940688
2020-04-01,-6.500000000000002,106.39999999999998,49.40661374834049
2020-04-01,-6.500000000000002,106.44999999999997,50.58851355599299
2020-04-01,-6.500000000000002,106.49999999999997,51.77041336364548
2020-04-01,-6.500000000000002,106.54999999999997,52.95231317129797
2020-04-01,-6.500000000000002,106.59999999999997,54.134212978950465
2020-04-01,-6.500000000000002,106.64999999999996,55.31611278660297
2020-04-01,-6.500000000000002,106.69999999999996,56.49801259425546
2020-04-01,-6.500000000000002,106.74999999999996,57.679912401907956
2020-04-01,-6.500000000000002,106.79999999999995,57.46622395719235
2020-04-01,-6.500000000000002,106.84999999999995,57.25253551247555
2020-04-01,-6.500000000000002,106.89999999999995,57.03884706775876
2020-04-01,-6.500000000000002,106.94999999999995,56.825158623041965
2020-04-01,-6.500000000000002,106.99999999999994,56.61147017832517
2020-04-01,-6.500000000000002,107.04999999999994,56.397781733608376
2020-04-01,-6.500000000000002,107.09999999999994,56.18409328889158
2020-04-01,-6.500000000000002,107.14999999999993,55.97040484417479
2020-04-01,-6.500000000000002,107.19999999999993,55.756716399457986
2020-04-01,-6.500000000000002,107.24999999999993,55.5430279547412
2020-04-01,-6.500000000000002,107.29999999999993,55.329339510024404
2020-04-01,-6.500000000000002,107.34999999999992,55.1156510653076
2020-04-01,-6.500000000000002,107.39999999999992,54.90196262059081
2020-04-01,-6.500000000000002,107.44999999999992,54.688274175874014
2020-04-01,-6.450000000000002,106.0,40.16179728782986
2020-04-01,-6.450000000000002,106.05,41.297874983451685
2020-04-01,-6.450000000000002,106.1,42.43395267907351
2020-04-01,-6.450000000000002,106.14999999999999,43.570030374695335
2020-04-01,-6.450000000000002,106.19999999999999,44.70610807031716
2020-04-01,-6.450000000000002,106.24999999999999,45.84218576593899
2020-04-01,-6.450000000000002,106.29999999999998,46.978263461560815
2020-04-01,-6.450000000000002,106.34999999999998,48.114341157182636
2020-04-01,-6.450000000000002,106.39999999999998,49.25041885280446
2020-04-01,-6.450000000000002,106.44999999999997,50.38649654842629
2020-04-01,-6.450000000000002,106.49999999999997,51.522574244048116
2020-04-01,-6.450000000000002,106.54999999999997,52.65865193966994
2020-04-01,-6.450000000000002,106.59999999999997,53.794729635291766
2020-04-01,-6.450000000000002,106.64999999999996,54.93080733091359
2020-04-01,-6.450000000000002,106.69999999999996,56.06688502653541
2020-04-01,-6.450000000000002,106.74999999999996,57.202962722157245
2020-04-01,-6.450000000000002,106.79999999999995,56.95817838713448
2020-04-01,-6.450000000000002,106.84999999999995,56.713394052110544
2020-04-01,-6.450000000000002,106.89999999999995,56.46860971708661
2020-04-01,-6.450000000000002,106.94999999999995,56.22382538206268
2020-04-01,-6.450000000000002,106.99999999999994,55.97904104703874
2020-04-01,-6.450000000000002,107.04999999999994,55.734256712014805
2020-04-01,-6.450000000000002,107.09999999999994,55.48947237699087
2020-04-01,-6.450000000000002,107.14999999999993,55.24468804196693
2020-04-01,-6.450000000000002,107.19999999999993,54.999903706942995
2020-04-01,-6.450000000000002,107.24999999999993,54.755119371919065
2020-04-01,-6.450000000000002,107.29999999999993,54.51033503689513
2020-04-01,-6.450000000000002,107.34999999999992,54.26555070187119
2020-04-01,-6.450000000000002,107.39999999999992,54.020766366847255
2020-04-01,-6.450000000000002,107.44999999999992,53.77598203182332
2020-04-01,-6.400000000000002,106.0,40.37217928853919
2020-04-01,-6.400000000000002,106.05,41.462434872130345
2020-04-01,-6.400000000000002,106.1,42.5526904557215
2020-04-01,-6.400000000000002,106.14999999999999,43.642946039312655
2020-04-01,-6.400000000000002,106.19999999999999,44.73320162290381
2020-04-01,-6.400000000000002,106.24999999999999,45.82345720649497
2020-04-01,-6.400000000000002,106.29999999999998,46.91371279008613
2020-04-01,-6.400000000000002,106.34999999999998,48.00396837367728
2020-04-01,-6.400000000000002,106.39999999999998,49.09422395726844
2020-04-01,-6.400000000000002,106.44999999999997,50.18447954085959
2020-04-01,-6.400000000000002,106.49999999999997,51.27473512445074
2020-04-01,-6.400000000000002,106.54999999999997,52.3649907080419
2020-04-01,-6.400000000000002,106.59999999999997,53.45524629163306
2020-04-01,-6.400000000000002,106.64999999999996,54.54550187522422
2020-04-01,-6.400000000000002,106.69999999999996,55.63575745881537
2020-04-01,-6.400000000000002,106.74999999999996,56.72601304240653
2020-04-01,-6.400000000000002,106.79999999999995,56.450132817076614
2020-04-01,-6.400000000000002,106.84999999999995,56.174252591745535
2020-04-01,-6.400000000000002,106.89999999999995,55.898372366414456
2020-04-01,-6.400000000000002,106.94999999999995,55.62249214108338
2020-04-01,-6.400000000000002,106.99999999999994,55.346611915752305
2020-04-01,-6.400000000000002,107.04999999999994,55.070731690421226
2020-04-01,-6.400000000000002,107.09999999999994,54.794851465090154
2020-04-01,-6.400000000000002,107.14999999999993,54.518971239759075
2020-04-01,-6.400000000000002,107.19999999999993,54.243091014427996
2020-04-01,-6.400000000000002,107.24999999999993,53.967210789096924
2020-04-01,-6.400000000000002,107.29999999999993,53.691330563765845
2020-04-01,-6.400000000000002,107.34999999999992,53.41545033843477
2020-04-01,-6.400000000000002,107.39999999999992,53.139570113103694
2020-04-01,-6.400000000000002,107.44999999999992,52.863689887772615
2020-04-01,-6.350000000000002,106.0,40.58256128924852
2020-04-01,-6.350000000000002,106.05,41.626994760809005
2020-04-01,-6.350000000000002,106.1,42.671428232369486
2020-04-01,-6.350000000000002,106.14999999999999,43.71586170392998
2020-04-01,-6.350000000000002,106.19999999999999,44.76029517549046
2020-04-01,-6.350000000000002,106.24999999999999,45.80472864705095
2020-04-01,-6.350000000000002,106.29999999999998,46.84916211861143
2020-04-01,-6.350000000000002,106.34999999999998,47.89359559017192
2020-04-01,-6.350000000000002,106.39999999999998,48.93802906173241
2020-04-01,-6.350000000000002,106.44999999999997,49.98246253329289
2020-04-01,-6.350000000000002,106.49999999999997,51.02689600485337
2020-04-01,-6.350000000000002,106.54999999999997,52.07132947641386
2020-04-01,-6.350000000000002,106.59999999999997,53.115762947974346
2020-04-01,-6.350000000000002,106.64999999999996,54.16019641953483
2020-04-01,-6.350000000000002,106.69999999999996,55.204629891095315
2020-04-01,-6.350000000000002,106.74999999999996,56.2490633626558
2020-04-01,-6.350000000000002,106.79999999999995,55.94208724701874
2020-04-01,-6.350000000000002,106.84999999999995,55.63511113138052
2020-04-01,-6.350000000000002,106.89999999999995,55.328135015742305
2020-04-01,-6.350000000000002,106.94999999999995,55.02115890010408
2020-04-01,-6.350000000000002,106.99999999999994,54.71418278446587
2020-04-01,-6.350000000000002,107.04999999999994,54.407206668827655
2020-04-01,-6.350000000000002,107.09999999999994,54.10023055318944
2020-04-01,-6.350000000000002,107.14999999999993,53.79325443755122
2020-04-01,-6.350000000000002,107.19999999999993,53.486278321913
2020-04-01,-6.350000000000002,107.24999999999993,53.179302206274784
2020-04-01,-6.350000000000002,107.29999999999993,52.87232609063656
2020-04-01,-6.350000000000002,107.34999999999992,52.565349974998355
2020-04-01,-6.350000000000002,107.39999999999992,52.258373859360134
2020-04-01,-6.350000000000002,107.44999999999992,51.95139774372192
2020-04-01,-6.3000000000000025,106.0,40.792943289957854
2020-04-01,-6.3000000000000025,106.05,41.79155464948767
2020-04-01,-6.3000000000000025,106.1,42.79016600901748
2020-04-01,-6.3000000000000025,106.14999999999999,43.7887773685473
2020-04-01,-6.3000000000000025,106.19999999999999,44.78738872807712
2020-04-01,-6.3000000000000025,106.24999999999999,45.78600008760693
2020-04-01,-6.3000000000000025,106.29999999999998,46.78461144713675
2020-04-01,-6.3000000000000025,106.34999999999998,47.78322280666656
2020-04-01,-6.3000000000000025,106.39999999999998,48.781834166196376
2020-04-01,-6.3000000000000025,106.44999999999997,49.78044552572619
2020-04-01,-6.3000000000000025,106.49999999999997,50.779056885256004
2020-04-01,-6.3000000000000025,106.54999999999997,51.77766824478582
2020-04-01,-6.3000000000000025,106.59999999999997,52.77627960431563
2020-04-01,-6.3000000000000025,106.64999999999996,53.77489096384545
2020-04-01,-6.3000000000000025,106.69999999999996,54.77350232337527
2020-04-01,-6.3000000000000025,106.74999999999996,55.772113682905086
2020-04-01,-6.3000000000000025,106.79999999999995,55.43404167696086
2020-04-01,-6.3000000000000025,106.84999999999995,55.0959696710155
2020-04-01,-6.3000000000000025,106.89999999999995,54.757897665070146
2020-04-01,-6.3000000000000025,106.94999999999995,54.41982565912479
2020-04-01,-6.3000000000000025,106.99999999999994,54.08175365317943
2020-04-01,-6.3000000000000025,107.04999999999994,53.74368164723408
2020-04-01,-6.3000000000000025,107.09999999999994,53.40560964128872
2020-04-01,-6.3000000000000025,107.14999999999993,53.06753763534336
2020-04-01,-6.3000000000000025,107.19999999999993,52.72946562939801
2020-04-01,-6.3000000000000025,107.24999999999993,52.39139362345265
2020-04-01,-6.3000000000000025,107.29999999999993,52.053321617507294
2020-04-01,-6.3000000000000025,107.34999999999992,51.71524961156194
2020-04-01,-6.3000000000000025,107.39999999999992,51.37717760561658
2020-04-01,-6.3000000000000025,107.44999999999992,51.039105599671224
2020-04-01,-6.250000000000003,106.0,41.00332529066718
2020-04-01,-6.250000000000003,106.05,41.956114538166325
2020-04-01,-6.250000000000003,106.1,42.90890378566547
2020-04-01,-6.250000000000003,106.14999999999999,43.86169303316461
2020-04-01,-6.250000000000003,106.19999999999999,44.81448228066376
2020-04-01,-6.250000000000003,106.24999999999999,45.76727152816291
2020-04-01,-6.250000000000003,106.29999999999998,46.720060775662056
2020-04-01,-6.250000000000003,106.34999999999998,47.6728500231612
2020-04-01,-6.250000000000003,106.39999999999998,48.62563927066034
2020-04-01,-6.250000000000003,106.44999999999997,49.57842851815949
2020-04-01,-6.250000000000003,106.49999999999997,50.53121776565863
2020-04-01,-6.250000000000003,106.54999999999997,51.48400701315778
2020-04-01,-6.250000000000003,106.59999999999997,52.43679626065693
2020-04-01,-6.250000000000003,106.64999999999996,53.389585508156074
2020-04-01,-6.250000000000003,106.69999999999996,54.34237475565522
2020-04-01,-6.250000000000003,106.74999999999996,55.29516400315436
2020-04-01,-6.250000000000003,106.79999999999995,54.92599610690299
2020-04-01,-6.250000000000003,106.84999999999995,54.5568282106505
2020-04-01,-6.250000000000003,106.89999999999995,54.187660314398
2020-04-01,-6.250000000000003,106.94999999999995,53.8184924181455
2020-04-01,-6.250000000000003,106.99999999999994,53.449324521893004
2020-04-01,-6.250000000000003,107.04999999999994,53.080156625640505
2020-04-01,-6.250000000000003,107.09999999999994,52.710988729388006
2020-04-01,-6.250000000000003,107.14999999999993,52.341820833135515
2020-04-01,-6.250000000000003,107.19999999999993,51.972652936883016
2020-04-01,-6.250000000000003,107.24999999999993,51.60348504063052
2020-04-01,-6.250000000000003,107.29999999999993,51.234317144378025
2020-04-01,-6.250000000000003,107.34999999999992,50.86514924812552
2020-04-01,-6.250000000000003,107.39999999999992,50.49598135187303
2020-04-01,-6.250000000000003,107.44999999999992,50.12681345562052
2020-04-01,-6.200000000000003,106.0,40.00501006018459
2020-04-01,-6.200000000000003,106.05,40.88086651421464
2020-04-01,-6.200000000000003,106.1,41.75672296824469
2020-04-01,-6.200000000000003,106.14999999999999,42.632579422274745
2020-04-01,-6.200000000000003,106.19999999999999,43.5084358763048
2020-04-01,-6.200000000000003,106.24999999999999,44.38429233033486
2020-04-01,-6.200000000000003,106.29999999999998,45.260148784364915
2020-04-01,-6.200000000000003,106.34999999999998,46.136005238394965
2020-04-01,-6.200000000000003,106.39999999999998,47.01186169242502
2020-04-01,-6.200000000000003,106.44999999999997,47.88771814645507
2020-04-01,-6.200000000000003,106.49999999999997,48.76357460048512
2020-04-01,-6.200000000000003,106.54999999999997,49.63943105451518
2020-04-01,-6.200000000000003,106.59999999999997,50.515287508545235
2020-04-01,-6.200000000000003,106.64999999999996,51.39114396257529
2020-04-01,-6.200000000000003,106.69999999999996,52.26700041660535
2020-04-01,-6.200000000000003,106.74999999999996,53.1428568706354
2020-04-01,-6.200000000000003,106.79999999999995,52.79018688260869
2020-04-01,-6.200000000000003,106.84999999999995,52.437516894580924
2020-04-01,-6.200000000000003,106.89999999999995,52.08484690655316
2020-04-01,-6.200000000000003,106.94999999999995,51.7321769185254
2020-04-01,-6.200000000000003,106.99999999999994,51.37950693049764
2020-04-01,-6.200000000000003,107.04999999999994,51.026836942469885
2020-04-01,-6.200000000000003,107.09999999999994,50.67416695444212
2020-04-01,-6.200000000000003,107.14999999999993,50.32149696641436
2020-04-01,-6.200000000000003,107.19999999999993,49.9688269783866
2020-04-01,-6.200000000000003,107.24999999999993,49.61615699035884
2020-04-01,-6.200000000000003,107.29999999999993,49.263487002331075
2020-04-01,-6.200000000000003,107.34999999999992,48.91081701430331
2020-04-01,-6.200000000000003,107.39999999999992,48.55814702627555
2020-04-01,-6.200000000000003,107.44999999999992,48.2054770382478
2020-04-01,-6.150000000000003,106.0,39.00669494072424
2020-04-01,-6.150000000000003,106.05,39.80561859388371
2020-04-01,-6.150000000000003,106.1,40.604542247043184
2020-04-01,-6.150000000000003,106.14999999999999,41.403465900202654
2020-04-01,-6.150000000000003,106.19999999999999,42.20238955336213
2020-04-01,-6.150000000000003,106.24999999999999,43.00131320652161
2020-04-01,-6.150000000000003,106.29999999999998,43.80023685968108
2020-04-01,-6.150000000000003,106.34999999999998,44.59916051284055
2020-04-01,-6.150000000000003,106.39999999999998,45.39808416600003
2020-04-01,-6.150000000000003,106.44999999999997,46.1970078191595
2020-04-01,-6.150000000000003,106.49999999999997,46.99593147231897
2020-04-01,-6.150000000000003,106.54999999999997,47.79485512547845
2020-04-01,-6.150000000000003,106.59999999999997,48.59377877863792
2020-04-01,-6.150000000000003,106.64999999999996,49.3927024317974
2020-04-01,-6.150000000000003,106.69999999999996,50.19162608495687
2020-04-01,-6.150000000000003,106.74999999999996,50.99054973811634
2020-04-01,-6.150000000000003,106.79999999999995,50.65437768792024
2020-04-01,-6.150000000000003,106.84999999999995,50.31820563772316
2020-04-01,-6.150000000000003,106.89999999999995,49.98203358752609
2020-04-01,-6.150000000000003,106.94999999999995,49.64586153732901
2020-04-01,-6.150000000000003,106.99999999999994,49.30968948713194
2020-04-01,-6.150000000000003,107.04999999999994,48.97351743693486
2020-04-01,-6.150000000000003,107.09999999999994,48.63734538673779
2020-04-01,-6.150000000000003,107.14999999999993,48.30117333654072
2020-04-01,-6.150000000000003,107.19999999999993,47.96500128634365
2020-04-01,-6.150000000000003,107.24999999999993,47.62882923614657
2020-04-01,-6.150000000000003,107.29999999999993,47.2926571859495
2020-04-01,-6.150000000000003,107.34999999999992,46.95648513575242
